<javafx.collections.FXCollections$CheckedObservableSet$1: boolean hasNext()>	<javafx.collections.FXCollections$CheckedObservableSet$1: boolean hasNext()>/java.util.Iterator.hasNext/0
<javafx.collections.FXCollections$CheckedObservableSet$1: java.lang.Object next()>	<javafx.collections.FXCollections$CheckedObservableSet$1: java.lang.Object next()>/java.util.Iterator.next/0
<javafx.collections.FXCollections$CheckedObservableSet$1: void remove()>	<javafx.collections.FXCollections$CheckedObservableSet$1: void remove()>/java.util.Iterator.remove/0
<sun.security.x509.BasicConstraintsExtension: java.lang.String toString()>	<sun.security.x509.BasicConstraintsExtension: java.lang.String toString()>/sun.security.x509.Extension.toString/0
<java.util.Collections$SynchronizedSortedSet: java.util.Comparator comparator()>	<java.util.Collections$SynchronizedSortedSet: java.util.Comparator comparator()>/java.util.SortedSet.comparator/0
<java.util.Collections$SynchronizedSortedSet: java.lang.Object first()>	<java.util.Collections$SynchronizedSortedSet: java.lang.Object first()>/java.util.SortedSet.first/0
<java.util.Collections$SynchronizedSortedSet: java.lang.Object last()>	<java.util.Collections$SynchronizedSortedSet: java.lang.Object last()>/java.util.SortedSet.last/0
<com.sun.imageio.plugins.wbmp.WBMPImageWriter: void reset()>	<com.sun.imageio.plugins.wbmp.WBMPImageWriter: void reset()>/javax.imageio.ImageWriter.reset/0
<com.sun.javafx.collections.SetAdapterChange: java.lang.String toString()>	<com.sun.javafx.collections.SetAdapterChange: java.lang.String toString()>/java.lang.Object.toString/0
<com.sun.javafx.collections.SetAdapterChange: boolean wasAdded()>	<com.sun.javafx.collections.SetAdapterChange: boolean wasAdded()>/javafx.collections.SetChangeListener$Change.wasAdded/0
<com.sun.javafx.collections.SetAdapterChange: boolean wasRemoved()>	<com.sun.javafx.collections.SetAdapterChange: boolean wasRemoved()>/javafx.collections.SetChangeListener$Change.wasRemoved/0
<com.sun.javafx.collections.SetAdapterChange: java.lang.Object getElementAdded()>	<com.sun.javafx.collections.SetAdapterChange: java.lang.Object getElementAdded()>/javafx.collections.SetChangeListener$Change.getElementAdded/0
<com.sun.javafx.collections.SetAdapterChange: java.lang.Object getElementRemoved()>	<com.sun.javafx.collections.SetAdapterChange: java.lang.Object getElementRemoved()>/javafx.collections.SetChangeListener$Change.getElementRemoved/0
<java.util.concurrent.locks.AbstractQueuedSynchronizer: java.lang.String toString()>	<java.util.concurrent.locks.AbstractQueuedSynchronizer: java.lang.String toString()>/java.lang.Object.toString/0
<javafx.beans.property.ReadOnlyObjectWrapper: void fireValueChangedEvent()>	<javafx.beans.property.ReadOnlyObjectWrapper: void fireValueChangedEvent()>/javafx.beans.property.SimpleObjectProperty.fireValueChangedEvent/0
<java.util.JumboEnumSet: java.util.EnumSet clone()>	<java.util.JumboEnumSet: java.util.EnumSet clone()>/java.util.EnumSet.clone/0
<java.security.cert.PKIXCertPathValidatorResult: java.lang.Object clone()>	<java.security.cert.PKIXCertPathValidatorResult: java.lang.Object clone()>/java.lang.Object.clone/0
<com.sun.javafx.collections.UnmodifiableListSet$1: boolean hasNext()>	<com.sun.javafx.collections.UnmodifiableListSet$1: boolean hasNext()>/java.util.Iterator.hasNext/0
<com.sun.javafx.collections.UnmodifiableListSet$1: java.lang.Object next()>	<com.sun.javafx.collections.UnmodifiableListSet$1: java.lang.Object next()>/java.util.Iterator.next/0
<java.awt.BufferCapabilities$FlipContents: java.lang.String toString()>	<java.awt.BufferCapabilities$FlipContents: java.lang.String toString()>/java.awt.AttributeValue.toString/0
<java.awt.BufferCapabilities$FlipContents: int hashCode()>	<java.awt.BufferCapabilities$FlipContents: int hashCode()>/java.awt.AttributeValue.hashCode/0
<java.awt.Button$AccessibleAWTButton: java.lang.String getAccessibleName()>	<java.awt.Button$AccessibleAWTButton: java.lang.String getAccessibleName()>/java.awt.Component$AccessibleAWTComponent.getAccessibleName/0
<java.awt.Frame$AccessibleAWTFrame: javax.accessibility.AccessibleStateSet getAccessibleStateSet()>	<java.awt.Frame$AccessibleAWTFrame: javax.accessibility.AccessibleStateSet getAccessibleStateSet()>/java.awt.Window$AccessibleAWTWindow.getAccessibleStateSet/0
<javafx.scene.control.ListCell: void startEdit()>	<javafx.scene.control.ListCell: void startEdit()>/javafx.scene.control.IndexedCell.startEdit/0
<javafx.scene.control.ListCell: void cancelEdit()>	<javafx.scene.control.ListCell: void cancelEdit()>/javafx.scene.control.IndexedCell.cancelEdit/0
<java.security.PrivilegedActionException: java.lang.String toString()>	<java.security.PrivilegedActionException: java.lang.String toString()>/java.lang.Exception.toString/0
<javax.swing.text.JTextComponent: void removeNotify()>	<javax.swing.text.JTextComponent: void removeNotify()>/javax.swing.JComponent.removeNotify/0
<javax.swing.text.JTextComponent: java.lang.String paramString()>	<javax.swing.text.JTextComponent: java.lang.String paramString()>/javax.swing.JComponent.paramString/0
<javafx.beans.property.ReadOnlyFloatProperty$2: java.lang.String getName()>	<javafx.beans.property.ReadOnlyFloatProperty$2: java.lang.String getName()>/javafx.beans.property.ReadOnlyFloatProperty.getName/0
<javafx.scene.control.DialogEvent: javafx.event.EventType getEventType()>	<javafx.scene.control.DialogEvent: javafx.event.EventType getEventType()>/javafx.event.Event.getEventType/0
<com.sun.imageio.plugins.jpeg.JPEGImageReader: void abort()>	<com.sun.imageio.plugins.jpeg.JPEGImageReader: void abort()>/javax.imageio.ImageReader.abort/0
<com.sun.imageio.plugins.jpeg.JPEGImageReader: void reset()>	<com.sun.imageio.plugins.jpeg.JPEGImageReader: void reset()>/javax.imageio.ImageReader.reset/0
<sun.security.ssl.SecureKey: int hashCode()>	<sun.security.ssl.SecureKey: int hashCode()>/java.lang.Object.hashCode/0
<sun.security.ssl.SecureKey: int hashCode()>	<sun.security.ssl.SecureKey: int hashCode()>/java.lang.Object.hashCode/1
<javafx.scene.control.Tooltip: javafx.css.Styleable getStyleableParent()>	<javafx.scene.control.Tooltip: javafx.css.Styleable getStyleableParent()>/javafx.scene.control.PopupControl.getStyleableParent/0
<javafx.scene.control.cell.TextFieldListCell: void startEdit()>	<javafx.scene.control.cell.TextFieldListCell: void startEdit()>/javafx.scene.control.ListCell.startEdit/0
<javafx.scene.control.cell.TextFieldListCell: void cancelEdit()>	<javafx.scene.control.cell.TextFieldListCell: void cancelEdit()>/javafx.scene.control.ListCell.cancelEdit/0
<com.sun.prism.j2d.J2DPipeline: void dispose()>	<com.sun.prism.j2d.J2DPipeline: void dispose()>/com.sun.prism.GraphicsPipeline.dispose/0
<com.sun.prism.j2d.J2DPipeline: com.sun.javafx.font.FontFactory getFontFactory()>	<com.sun.prism.j2d.J2DPipeline: com.sun.javafx.font.FontFactory getFontFactory()>/com.sun.prism.GraphicsPipeline.getFontFactory/0
<java.applet.Applet$AccessibleApplet: javax.accessibility.AccessibleStateSet getAccessibleStateSet()>	<java.applet.Applet$AccessibleApplet: javax.accessibility.AccessibleStateSet getAccessibleStateSet()>/java.awt.Panel$AccessibleAWTPanel.getAccessibleStateSet/0
<java.security.cert.PKIXBuilderParameters: java.lang.String toString()>	<java.security.cert.PKIXBuilderParameters: java.lang.String toString()>/java.security.cert.PKIXParameters.toString/0
<java.text.ChoiceFormat: java.lang.Object clone()>	<java.text.ChoiceFormat: java.lang.Object clone()>/java.text.NumberFormat.clone/0
<java.text.ChoiceFormat: java.lang.Object clone()>	<java.text.ChoiceFormat: java.lang.Object clone()>/java.lang.Object.clone/0
<java.text.ChoiceFormat: java.lang.Object clone()>	<java.text.ChoiceFormat: java.lang.Object clone()>/java.lang.Object.clone/1
<java.text.DecimalFormat: java.lang.Object clone()>	<java.text.DecimalFormat: java.lang.Object clone()>/java.text.NumberFormat.clone/0
<java.net.SocksSocketImpl: java.net.InetAddress getInetAddress()>	<java.net.SocksSocketImpl: java.net.InetAddress getInetAddress()>/java.net.PlainSocketImpl.getInetAddress/0
<java.net.SocksSocketImpl: int getPort()>	<java.net.SocksSocketImpl: int getPort()>/java.net.PlainSocketImpl.getPort/0
<java.net.SocksSocketImpl: int getLocalPort()>	<java.net.SocksSocketImpl: int getLocalPort()>/java.net.PlainSocketImpl.getLocalPort/0
<java.net.SocksSocketImpl: int getLocalPort()>	<java.net.SocksSocketImpl: int getLocalPort()>/java.net.PlainSocketImpl.getLocalPort/1
<java.text.DecimalFormat: int hashCode()>	<java.text.DecimalFormat: int hashCode()>/java.text.NumberFormat.hashCode/0
<javax.swing.AbstractButton$AccessibleAbstractButton: java.lang.String getAccessibleName()>	<javax.swing.AbstractButton$AccessibleAbstractButton: java.lang.String getAccessibleName()>/javax.swing.JComponent$AccessibleJComponent.getAccessibleName/0
<javax.swing.AbstractButton$AccessibleAbstractButton: javax.accessibility.AccessibleStateSet getAccessibleStateSet()>	<javax.swing.AbstractButton$AccessibleAbstractButton: javax.accessibility.AccessibleStateSet getAccessibleStateSet()>/javax.swing.JComponent$AccessibleJComponent.getAccessibleStateSet/0
<javax.swing.AbstractButton$AccessibleAbstractButton: javax.accessibility.AccessibleRelationSet getAccessibleRelationSet()>	<javax.swing.AbstractButton$AccessibleAbstractButton: javax.accessibility.AccessibleRelationSet getAccessibleRelationSet()>/javax.swing.JComponent$AccessibleJComponent.getAccessibleRelationSet/0
<com.sun.javafx.geom.TransformedShape$Translate: com.sun.javafx.geom.RectBounds getBounds()>	<com.sun.javafx.geom.TransformedShape$Translate: com.sun.javafx.geom.RectBounds getBounds()>/com.sun.javafx.geom.Shape.getBounds/0
<javax.swing.text.JTextComponent$DefaultKeymap: javax.swing.Action getDefaultAction()>	<javax.swing.text.JTextComponent$DefaultKeymap: javax.swing.Action getDefaultAction()>/javax.swing.text.Keymap.getDefaultAction/0
<javax.swing.AbstractButton$AccessibleAbstractButton: java.lang.String getTitledBorderText()>	<javax.swing.AbstractButton$AccessibleAbstractButton: java.lang.String getTitledBorderText()>/javax.swing.JComponent$AccessibleJComponent.getTitledBorderText/0
<com.sun.javafx.font.PrismFont: int hashCode()>	<com.sun.javafx.font.PrismFont: int hashCode()>/java.lang.Object.hashCode/0
<com.sun.javafx.css.CssError$InlineStyleParsingError: java.lang.String toString()>	<com.sun.javafx.css.CssError$InlineStyleParsingError: java.lang.String toString()>/java.lang.Object.toString/0
<javax.sound.midi.MidiDevice$Info: int hashCode()>	<javax.sound.midi.MidiDevice$Info: int hashCode()>/java.lang.Object.hashCode/0
<java.util.stream.Nodes$DoubleSpinedNodeBuilder: java.util.Spliterator$OfDouble spliterator()>	<java.util.stream.Nodes$DoubleSpinedNodeBuilder: java.util.Spliterator$OfDouble spliterator()>/java.util.stream.SpinedBuffer$OfDouble.spliterator/0
<javax.swing.JRadioButtonMenuItem: java.lang.String paramString()>	<javax.swing.JRadioButtonMenuItem: java.lang.String paramString()>/javax.swing.JMenuItem.paramString/0
<javafx.scene.image.ImageView: void impl_updatePeer()>	<javafx.scene.image.ImageView: void impl_updatePeer()>/javafx.scene.Node.impl_updatePeer/0
<javax.script.SimpleBindings: void clear()>	<javax.script.SimpleBindings: void clear()>/java.util.Map.clear/0
<javax.script.SimpleBindings: java.util.Set entrySet()>	<javax.script.SimpleBindings: java.util.Set entrySet()>/java.util.Map.entrySet/0
<javax.script.SimpleBindings: boolean isEmpty()>	<javax.script.SimpleBindings: boolean isEmpty()>/java.util.Map.isEmpty/0
<javax.script.SimpleBindings: java.util.Set keySet()>	<javax.script.SimpleBindings: java.util.Set keySet()>/java.util.Map.keySet/0
<javax.script.SimpleBindings: int size()>	<javax.script.SimpleBindings: int size()>/java.util.Map.size/0
<javax.script.SimpleBindings: java.util.Collection values()>	<javax.script.SimpleBindings: java.util.Collection values()>/java.util.Map.values/0
<sun.font.GlyphLayout$LayoutEngineKey: int hashCode()>	<sun.font.GlyphLayout$LayoutEngineKey: int hashCode()>/java.lang.Object.hashCode/0
<javax.swing.PopupFactory$HeavyWeightPopup: void hide()>	<javax.swing.PopupFactory$HeavyWeightPopup: void hide()>/javax.swing.Popup.hide/0
<javafx.animation.SequentialTransition: javafx.scene.Node getParentTargetNode()>	<javafx.animation.SequentialTransition: javafx.scene.Node getParentTargetNode()>/javafx.animation.Transition.getParentTargetNode/0
<sun.security.x509.IssuerAlternativeNameExtension: java.lang.String toString()>	<sun.security.x509.IssuerAlternativeNameExtension: java.lang.String toString()>/sun.security.x509.Extension.toString/0
<javafx.animation.SequentialTransition: void impl_pause()>	<javafx.animation.SequentialTransition: void impl_pause()>/javafx.animation.Transition.impl_pause/0
<javafx.animation.SequentialTransition: void impl_pause()>	<javafx.animation.SequentialTransition: void impl_pause()>/javafx.animation.Animation.impl_pause/0
<javafx.animation.SequentialTransition: void impl_resume()>	<javafx.animation.SequentialTransition: void impl_resume()>/javafx.animation.Transition.impl_resume/0
<javafx.animation.SequentialTransition: void impl_resume()>	<javafx.animation.SequentialTransition: void impl_resume()>/javafx.animation.Animation.impl_resume/0
<javafx.animation.SequentialTransition: void impl_stop()>	<javafx.animation.SequentialTransition: void impl_stop()>/javafx.animation.Transition.impl_stop/0
<javafx.animation.SequentialTransition: void impl_stop()>	<javafx.animation.SequentialTransition: void impl_stop()>/javafx.animation.Animation.impl_stop/0
<java.util.AbstractMap$SimpleEntry: int hashCode()>	<java.util.AbstractMap$SimpleEntry: int hashCode()>/java.lang.Object.hashCode/0
<java.util.AbstractMap$SimpleEntry: int hashCode()>	<java.util.AbstractMap$SimpleEntry: int hashCode()>/java.lang.Object.hashCode/1
<java.awt.ScrollPane: void addNotify()>	<java.awt.ScrollPane: void addNotify()>/java.awt.Container.addNotify/0
<java.awt.ScrollPane: java.lang.String paramString()>	<java.awt.ScrollPane: java.lang.String paramString()>/java.awt.Container.paramString/0
<java.applet.Applet: java.util.Locale getLocale()>	<java.applet.Applet: java.util.Locale getLocale()>/java.awt.Panel.getLocale/0
<com.sun.imageio.plugins.wbmp.WBMPImageReader: void reset()>	<com.sun.imageio.plugins.wbmp.WBMPImageReader: void reset()>/javax.imageio.ImageReader.reset/0
<javax.swing.text.StyleContext$SmallAttributeSet: int hashCode()>	<javax.swing.text.StyleContext$SmallAttributeSet: int hashCode()>/java.lang.Object.hashCode/0
<com.sun.javafx.scene.control.skin.ColorPickerSkin: void show()>	<com.sun.javafx.scene.control.skin.ColorPickerSkin: void show()>/com.sun.javafx.scene.control.skin.ComboBoxPopupControl.show/0
<javafx.scene.input.KeyCharacterCombination: java.lang.String getName()>	<javafx.scene.input.KeyCharacterCombination: java.lang.String getName()>/javafx.scene.input.KeyCombination.getName/0
<javafx.scene.input.KeyCharacterCombination: java.lang.String getDisplayText()>	<javafx.scene.input.KeyCharacterCombination: java.lang.String getDisplayText()>/javafx.scene.input.KeyCombination.getDisplayText/0
<javafx.scene.input.KeyCharacterCombination: int hashCode()>	<javafx.scene.input.KeyCharacterCombination: int hashCode()>/javafx.scene.input.KeyCombination.hashCode/0
<javafx.scene.Node$NodeTransformation$LocalToSceneTransformProperty: int computeValidity()>	<javafx.scene.Node$NodeTransformation$LocalToSceneTransformProperty: int computeValidity()>/javafx.scene.Node$NodeTransformation$LocalToSceneTransformProperty.computeValidity/0
<javafx.scene.image.Image$ObjectPropertyImpl: void fireValueChangedEvent()>	<javafx.scene.image.Image$ObjectPropertyImpl: void fireValueChangedEvent()>/javafx.beans.property.ReadOnlyObjectPropertyBase.fireValueChangedEvent/0
<com.sun.javafx.tk.quantum.EmbeddedStage: void requestFocus()>	<com.sun.javafx.tk.quantum.EmbeddedStage: void requestFocus()>/com.sun.javafx.tk.quantum.GlassStage.requestFocus/0
<org.xml.sax.SAXException: java.lang.String getMessage()>	<org.xml.sax.SAXException: java.lang.String getMessage()>/java.lang.Exception.getMessage/0
<org.xml.sax.SAXException: java.lang.String getMessage()>	<org.xml.sax.SAXException: java.lang.String getMessage()>/java.lang.Exception.getMessage/1
<org.xml.sax.SAXException: java.lang.String toString()>	<org.xml.sax.SAXException: java.lang.String toString()>/java.lang.Exception.toString/0
<org.xml.sax.SAXException: java.lang.String toString()>	<org.xml.sax.SAXException: java.lang.String toString()>/java.lang.Exception.toString/2
<org.xml.sax.SAXException: java.lang.String toString()>	<org.xml.sax.SAXException: java.lang.String toString()>/java.lang.Exception.toString/1
<javax.activation.DataSourceDataContentHandler: java.awt.datatransfer.DataFlavor[] getTransferDataFlavors()>	<javax.activation.DataSourceDataContentHandler: java.awt.datatransfer.DataFlavor[] getTransferDataFlavors()>/javax.activation.DataContentHandler.getTransferDataFlavors/0
<com.sun.imageio.plugins.jpeg.SOSMarkerSegment$ScanComponentSpec: java.lang.Object clone()>	<com.sun.imageio.plugins.jpeg.SOSMarkerSegment$ScanComponentSpec: java.lang.Object clone()>/java.lang.Object.clone/0
<java.time.chrono.JapaneseDate: java.lang.String toString()>	<java.time.chrono.JapaneseDate: java.lang.String toString()>/java.time.chrono.ChronoLocalDateImpl.toString/0
<com.sun.javafx.scene.control.behavior.TextBinding$MnemonicKeyCombination: java.lang.String getName()>	<com.sun.javafx.scene.control.behavior.TextBinding$MnemonicKeyCombination: java.lang.String getName()>/javafx.scene.input.KeyCombination.getName/0
<com.sun.javafx.scene.control.behavior.TextBinding$MnemonicKeyCombination: int hashCode()>	<com.sun.javafx.scene.control.behavior.TextBinding$MnemonicKeyCombination: int hashCode()>/javafx.scene.input.KeyCombination.hashCode/0
<java.util.stream.StreamSpliterators$UnorderedSliceSpliterator: java.util.Spliterator trySplit()>	<java.util.stream.StreamSpliterators$UnorderedSliceSpliterator: java.util.Spliterator trySplit()>/java.util.Spliterator.trySplit/0
<java.util.stream.StreamSpliterators$UnorderedSliceSpliterator: long estimateSize()>	<java.util.stream.StreamSpliterators$UnorderedSliceSpliterator: long estimateSize()>/java.util.Spliterator.estimateSize/0
<java.util.stream.StreamSpliterators$UnorderedSliceSpliterator: int characteristics()>	<java.util.stream.StreamSpliterators$UnorderedSliceSpliterator: int characteristics()>/java.util.Spliterator.characteristics/0
<sun.awt.EmbeddedFrame: void show()>	<sun.awt.EmbeddedFrame: void show()>/java.awt.Frame.show/0
<sun.awt.EmbeddedFrame: void hide()>	<sun.awt.EmbeddedFrame: void hide()>/java.awt.Frame.hide/0
<javax.swing.table.JTableHeader$AccessibleJTableHeader$AccessibleJTableHeaderEntry: java.lang.String getAccessibleName()>	<javax.swing.table.JTableHeader$AccessibleJTableHeader$AccessibleJTableHeaderEntry: java.lang.String getAccessibleName()>/javax.accessibility.AccessibleContext.getAccessibleName/0
<sun.awt.EmbeddedFrame: void addNotify()>	<sun.awt.EmbeddedFrame: void addNotify()>/java.awt.Frame.addNotify/0
<javax.swing.table.JTableHeader$AccessibleJTableHeader$AccessibleJTableHeaderEntry: java.lang.String getAccessibleDescription()>	<javax.swing.table.JTableHeader$AccessibleJTableHeader$AccessibleJTableHeaderEntry: java.lang.String getAccessibleDescription()>/javax.accessibility.AccessibleContext.getAccessibleDescription/1
<javax.swing.table.JTableHeader$AccessibleJTableHeader$AccessibleJTableHeaderEntry: java.lang.String getAccessibleDescription()>	<javax.swing.table.JTableHeader$AccessibleJTableHeader$AccessibleJTableHeaderEntry: java.lang.String getAccessibleDescription()>/javax.accessibility.AccessibleContext.getAccessibleDescription/0
<javax.swing.table.JTableHeader$AccessibleJTableHeader$AccessibleJTableHeaderEntry: javax.accessibility.AccessibleRole getAccessibleRole()>	<javax.swing.table.JTableHeader$AccessibleJTableHeader$AccessibleJTableHeaderEntry: javax.accessibility.AccessibleRole getAccessibleRole()>/javax.accessibility.AccessibleContext.getAccessibleRole/0
<sun.awt.EmbeddedFrame: java.awt.Cursor getCursor()>	<sun.awt.EmbeddedFrame: java.awt.Cursor getCursor()>/java.awt.Frame.getCursor/0
<javax.swing.table.JTableHeader$AccessibleJTableHeader$AccessibleJTableHeaderEntry: javax.accessibility.AccessibleStateSet getAccessibleStateSet()>	<javax.swing.table.JTableHeader$AccessibleJTableHeader$AccessibleJTableHeaderEntry: javax.accessibility.AccessibleStateSet getAccessibleStateSet()>/javax.accessibility.AccessibleContext.getAccessibleStateSet/0
<javax.swing.table.JTableHeader$AccessibleJTableHeader$AccessibleJTableHeaderEntry: int getAccessibleChildrenCount()>	<javax.swing.table.JTableHeader$AccessibleJTableHeader$AccessibleJTableHeaderEntry: int getAccessibleChildrenCount()>/javax.accessibility.AccessibleContext.getAccessibleChildrenCount/0
<javax.swing.table.JTableHeader$AccessibleJTableHeader$AccessibleJTableHeaderEntry: java.util.Locale getLocale()>	<javax.swing.table.JTableHeader$AccessibleJTableHeader$AccessibleJTableHeaderEntry: java.util.Locale getLocale()>/javax.accessibility.AccessibleContext.getLocale/0
<javax.swing.table.JTableHeader$AccessibleJTableHeader$AccessibleJTableHeaderEntry: javax.accessibility.AccessibleAction getAccessibleAction()>	<javax.swing.table.JTableHeader$AccessibleJTableHeader$AccessibleJTableHeaderEntry: javax.accessibility.AccessibleAction getAccessibleAction()>/javax.accessibility.AccessibleContext.getAccessibleAction/0
<javax.swing.table.JTableHeader$AccessibleJTableHeader$AccessibleJTableHeaderEntry: javax.accessibility.AccessibleSelection getAccessibleSelection()>	<javax.swing.table.JTableHeader$AccessibleJTableHeader$AccessibleJTableHeaderEntry: javax.accessibility.AccessibleSelection getAccessibleSelection()>/javax.accessibility.AccessibleContext.getAccessibleSelection/0
<javax.swing.table.JTableHeader$AccessibleJTableHeader$AccessibleJTableHeaderEntry: javax.accessibility.AccessibleText getAccessibleText()>	<javax.swing.table.JTableHeader$AccessibleJTableHeader$AccessibleJTableHeaderEntry: javax.accessibility.AccessibleText getAccessibleText()>/javax.accessibility.AccessibleContext.getAccessibleText/0
<javax.swing.table.JTableHeader$AccessibleJTableHeader$AccessibleJTableHeaderEntry: javax.accessibility.AccessibleValue getAccessibleValue()>	<javax.swing.table.JTableHeader$AccessibleJTableHeader$AccessibleJTableHeaderEntry: javax.accessibility.AccessibleValue getAccessibleValue()>/javax.accessibility.AccessibleContext.getAccessibleValue/0
<javax.swing.table.JTableHeader$AccessibleJTableHeader$AccessibleJTableHeaderEntry: java.awt.Color getBackground()>	<javax.swing.table.JTableHeader$AccessibleJTableHeader$AccessibleJTableHeaderEntry: java.awt.Color getBackground()>/javax.accessibility.AccessibleComponent.getBackground/0
<javax.swing.table.JTableHeader$AccessibleJTableHeader$AccessibleJTableHeaderEntry: java.awt.Color getForeground()>	<javax.swing.table.JTableHeader$AccessibleJTableHeader$AccessibleJTableHeaderEntry: java.awt.Color getForeground()>/javax.accessibility.AccessibleComponent.getForeground/0
<javax.swing.table.JTableHeader$AccessibleJTableHeader$AccessibleJTableHeaderEntry: java.awt.Cursor getCursor()>	<javax.swing.table.JTableHeader$AccessibleJTableHeader$AccessibleJTableHeaderEntry: java.awt.Cursor getCursor()>/javax.accessibility.AccessibleComponent.getCursor/0
<javax.swing.table.JTableHeader$AccessibleJTableHeader$AccessibleJTableHeaderEntry: java.awt.Cursor getCursor()>	<javax.swing.table.JTableHeader$AccessibleJTableHeader$AccessibleJTableHeaderEntry: java.awt.Cursor getCursor()>/javax.accessibility.AccessibleComponent.getCursor/1
<javax.swing.table.JTableHeader$AccessibleJTableHeader$AccessibleJTableHeaderEntry: java.awt.Font getFont()>	<javax.swing.table.JTableHeader$AccessibleJTableHeader$AccessibleJTableHeaderEntry: java.awt.Font getFont()>/javax.accessibility.AccessibleComponent.getFont/0
<javax.swing.table.JTableHeader$AccessibleJTableHeader$AccessibleJTableHeaderEntry: boolean isEnabled()>	<javax.swing.table.JTableHeader$AccessibleJTableHeader$AccessibleJTableHeaderEntry: boolean isEnabled()>/javax.accessibility.AccessibleComponent.isEnabled/0
<javax.swing.table.JTableHeader$AccessibleJTableHeader$AccessibleJTableHeaderEntry: boolean isVisible()>	<javax.swing.table.JTableHeader$AccessibleJTableHeader$AccessibleJTableHeaderEntry: boolean isVisible()>/javax.accessibility.AccessibleComponent.isVisible/0
<javax.swing.table.JTableHeader$AccessibleJTableHeader$AccessibleJTableHeaderEntry: boolean isFocusTraversable()>	<javax.swing.table.JTableHeader$AccessibleJTableHeader$AccessibleJTableHeaderEntry: boolean isFocusTraversable()>/javax.accessibility.AccessibleComponent.isFocusTraversable/0
<javax.swing.table.JTableHeader$AccessibleJTableHeader$AccessibleJTableHeaderEntry: void requestFocus()>	<javax.swing.table.JTableHeader$AccessibleJTableHeader$AccessibleJTableHeaderEntry: void requestFocus()>/javax.accessibility.AccessibleComponent.requestFocus/0
<javafx.scene.control.Labeled: java.lang.String toString()>	<javafx.scene.control.Labeled: java.lang.String toString()>/javafx.scene.control.Control.toString/0
<java.time.chrono.IsoChronology: java.lang.Object writeReplace()>	<java.time.chrono.IsoChronology: java.lang.Object writeReplace()>/java.time.chrono.AbstractChronology.writeReplace/0
<java.util.stream.Sink$ChainedInt: void end()>	<java.util.stream.Sink$ChainedInt: void end()>/java.util.stream.Sink.end/0
<java.util.stream.Sink$ChainedInt: boolean cancellationRequested()>	<java.util.stream.Sink$ChainedInt: boolean cancellationRequested()>/java.util.stream.Sink.cancellationRequested/0
<java.util.Collections$CheckedQueue: java.lang.Object element()>	<java.util.Collections$CheckedQueue: java.lang.Object element()>/java.util.Queue.element/0
<java.util.Collections$CheckedQueue: int hashCode()>	<java.util.Collections$CheckedQueue: int hashCode()>/java.util.Collection.hashCode/0
<java.util.Collections$CheckedQueue: java.lang.Object peek()>	<java.util.Collections$CheckedQueue: java.lang.Object peek()>/java.util.Queue.peek/0
<java.util.Collections$CheckedQueue: java.lang.Object poll()>	<java.util.Collections$CheckedQueue: java.lang.Object poll()>/java.util.Queue.poll/0
<java.util.Collections$CheckedQueue: java.lang.Object remove()>	<java.util.Collections$CheckedQueue: java.lang.Object remove()>/java.util.Queue.remove/0
<javafx.collections.FXCollections$CheckedObservableMap: int size()>	<javafx.collections.FXCollections$CheckedObservableMap: int size()>/javafx.collections.ObservableMap.size/0
<javafx.collections.FXCollections$CheckedObservableMap: boolean isEmpty()>	<javafx.collections.FXCollections$CheckedObservableMap: boolean isEmpty()>/javafx.collections.ObservableMap.isEmpty/0
<javafx.collections.FXCollections$CheckedObservableMap: void clear()>	<javafx.collections.FXCollections$CheckedObservableMap: void clear()>/javafx.collections.ObservableMap.clear/0
<javafx.collections.FXCollections$CheckedObservableMap: java.util.Set keySet()>	<javafx.collections.FXCollections$CheckedObservableMap: java.util.Set keySet()>/javafx.collections.ObservableMap.keySet/0
<javafx.collections.FXCollections$CheckedObservableMap: java.util.Collection values()>	<javafx.collections.FXCollections$CheckedObservableMap: java.util.Collection values()>/javafx.collections.ObservableMap.values/0
<javafx.collections.FXCollections$CheckedObservableMap: java.util.Set entrySet()>	<javafx.collections.FXCollections$CheckedObservableMap: java.util.Set entrySet()>/javafx.collections.ObservableMap.entrySet/0
<javafx.collections.FXCollections$CheckedObservableMap: int hashCode()>	<javafx.collections.FXCollections$CheckedObservableMap: int hashCode()>/java.lang.Object.hashCode/0
<sun.font.DelegateStrike: sun.font.StrikeMetrics getFontMetrics()>	<sun.font.DelegateStrike: sun.font.StrikeMetrics getFontMetrics()>/sun.font.NativeStrike.getFontMetrics/0
<sun.font.DelegateStrike: sun.font.StrikeMetrics getFontMetrics()>	<sun.font.DelegateStrike: sun.font.StrikeMetrics getFontMetrics()>/sun.font.FontStrike.getFontMetrics/0
<javafx.beans.property.FloatProperty$1: java.lang.String getName()>	<javafx.beans.property.FloatProperty$1: java.lang.String getName()>/javafx.beans.property.Property.getName/0
<sun.misc.SoftCache: void clear()>	<sun.misc.SoftCache: void clear()>/java.util.Map.clear/0
<javafx.stage.WindowEvent: javafx.event.EventType getEventType()>	<javafx.stage.WindowEvent: javafx.event.EventType getEventType()>/javafx.event.Event.getEventType/0
