<sun.awt.shell.ShellFolderManager: java.lang.Object get(java.lang.String)>	<sun.awt.shell.ShellFolderManager: java.lang.Object get(java.lang.String)>/sun.awt.shell.ShellFolderManager.get/0
<sun.awt.shell.ShellFolderManager: java.lang.Object get(java.lang.String)>	<sun.awt.shell.ShellFolderManager: java.lang.Object get(java.lang.String)>/sun.awt.shell.ShellFolderManager.get/1
<sun.font.SunFontManager: sun.font.Font2D findFont2D(java.lang.String,int,int)>	<sun.font.SunFontManager: sun.font.Font2D findFont2D(java.lang.String,int,int)>/sun.font.SunFontManager.findFont2D/0
<sun.font.SunFontManager: sun.font.Font2D findFont2D(java.lang.String,int,int)>	<sun.font.SunFontManager: sun.font.Font2D findFont2D(java.lang.String,int,int)>/sun.font.SunFontManager.findFont2D/1
<sun.font.SunFontManager: sun.font.Font2D findFont2D(java.lang.String,int,int)>	<sun.font.SunFontManager: sun.font.Font2D findFont2D(java.lang.String,int,int)>/sun.font.SunFontManager.findFont2D/2
<sun.font.SunFontManager: sun.font.Font2D findFont2D(java.lang.String,int,int)>	<sun.font.SunFontManager: sun.font.Font2D findFont2D(java.lang.String,int,int)>/sun.font.SunFontManager.findFont2D/3
<sun.font.SunFontManager: sun.font.Font2D findFont2D(java.lang.String,int,int)>	<sun.font.SunFontManager: sun.font.Font2D findFont2D(java.lang.String,int,int)>/sun.font.SunFontManager.findFont2D/4
<sun.font.SunFontManager: sun.font.Font2D findFont2D(java.lang.String,int,int)>	<sun.font.SunFontManager: sun.font.Font2D findFont2D(java.lang.String,int,int)>/sun.font.SunFontManager.findFont2D/5
<sun.font.SunFontManager: sun.font.Font2D findFont2D(java.lang.String,int,int)>	<sun.font.SunFontManager: sun.font.Font2D findFont2D(java.lang.String,int,int)>/sun.font.SunFontManager.findFont2D/6
<sun.font.SunFontManager: sun.font.Font2D findFont2D(java.lang.String,int,int)>	<sun.font.SunFontManager: sun.font.Font2D findFont2D(java.lang.String,int,int)>/sun.font.SunFontManager.findFont2D/7
<javafx.scene.control.TableView$TableViewArrayListSelectionModel: void select(int,javafx.scene.control.TableColumn)>	<javafx.scene.control.TableView$TableViewArrayListSelectionModel: void select(int,javafx.scene.control.TableColumn)>/javafx.scene.control.TableView$TableViewArrayListSelectionModel.select/0
<com.sun.scenario.effect.Effect: com.sun.javafx.geom.DirtyRegionContainer getDirtyRegions(com.sun.scenario.effect.Effect,com.sun.javafx.geom.DirtyRegionPool)>	<com.sun.scenario.effect.Effect: com.sun.javafx.geom.DirtyRegionContainer getDirtyRegions(com.sun.scenario.effect.Effect,com.sun.javafx.geom.DirtyRegionPool)>/com.sun.scenario.effect.Effect.getDirtyRegions/0
<javax.swing.table.DefaultTableModel: int gcd(int,int)>	<javax.swing.table.DefaultTableModel: int gcd(int,int)>/javax.swing.table.DefaultTableModel.gcd/0
<java.awt.Toolkit: java.awt.PrintJob getPrintJob(java.awt.Frame,java.lang.String,java.awt.JobAttributes,java.awt.PageAttributes)>	<java.awt.Toolkit: java.awt.PrintJob getPrintJob(java.awt.Frame,java.lang.String,java.awt.JobAttributes,java.awt.PageAttributes)>/java.awt.Toolkit.getPrintJob/0
<java.awt.Toolkit: java.lang.Object getDesktopProperty(java.lang.String)>	<java.awt.Toolkit: java.lang.Object getDesktopProperty(java.lang.String)>/java.awt.Toolkit.getDesktopProperty/0
<java.awt.Toolkit: void setDesktopProperty(java.lang.String,java.lang.Object)>	<java.awt.Toolkit: void setDesktopProperty(java.lang.String,java.lang.Object)>/java.awt.Toolkit.setDesktopProperty/0
<java.awt.Toolkit: void notifyAWTEventListeners(java.awt.AWTEvent)>	<java.awt.Toolkit: void notifyAWTEventListeners(java.awt.AWTEvent)>/java.awt.Toolkit.notifyAWTEventListeners/0
<com.sun.javafx.css.CompoundSelector: boolean applies(javafx.css.Styleable,int,java.util.Set[],int)>	<com.sun.javafx.css.CompoundSelector: boolean applies(javafx.css.Styleable,int,java.util.Set[],int)>/com.sun.javafx.css.CompoundSelector.applies/0
<com.sun.javafx.css.CompoundSelector: boolean applies(javafx.css.Styleable,int,java.util.Set[],int)>	<com.sun.javafx.css.CompoundSelector: boolean applies(javafx.css.Styleable,int,java.util.Set[],int)>/com.sun.javafx.css.CompoundSelector.applies/1
<com.sun.javafx.css.CompoundSelector: boolean stateMatches(javafx.css.Styleable,java.util.Set,int)>	<com.sun.javafx.css.CompoundSelector: boolean stateMatches(javafx.css.Styleable,java.util.Set,int)>/com.sun.javafx.css.CompoundSelector.stateMatches/0
<com.sun.javafx.css.CompoundSelector: boolean stateMatches(javafx.css.Styleable,java.util.Set,int)>	<com.sun.javafx.css.CompoundSelector: boolean stateMatches(javafx.css.Styleable,java.util.Set,int)>/com.sun.javafx.css.CompoundSelector.stateMatches/1
<sun.awt.geom.Curve: int pointCrossingsForQuad(double,double,double,double,double,double,double,double,int)>	<sun.awt.geom.Curve: int pointCrossingsForQuad(double,double,double,double,double,double,double,double,int)>/sun.awt.geom.Curve.pointCrossingsForQuad/0
<sun.awt.geom.Curve: int pointCrossingsForQuad(double,double,double,double,double,double,double,double,int)>	<sun.awt.geom.Curve: int pointCrossingsForQuad(double,double,double,double,double,double,double,double,int)>/sun.awt.geom.Curve.pointCrossingsForQuad/1
<sun.awt.geom.Curve: int pointCrossingsForCubic(double,double,double,double,double,double,double,double,double,double,int)>	<sun.awt.geom.Curve: int pointCrossingsForCubic(double,double,double,double,double,double,double,double,double,double,int)>/sun.awt.geom.Curve.pointCrossingsForCubic/0
<sun.awt.geom.Curve: int pointCrossingsForCubic(double,double,double,double,double,double,double,double,double,double,int)>	<sun.awt.geom.Curve: int pointCrossingsForCubic(double,double,double,double,double,double,double,double,double,double,int)>/sun.awt.geom.Curve.pointCrossingsForCubic/1
<sun.awt.geom.Curve: int rectCrossingsForQuad(int,double,double,double,double,double,double,double,double,double,double,int)>	<sun.awt.geom.Curve: int rectCrossingsForQuad(int,double,double,double,double,double,double,double,double,double,double,int)>/sun.awt.geom.Curve.rectCrossingsForQuad/0
<sun.awt.geom.Curve: int rectCrossingsForQuad(int,double,double,double,double,double,double,double,double,double,double,int)>	<sun.awt.geom.Curve: int rectCrossingsForQuad(int,double,double,double,double,double,double,double,double,double,double,int)>/sun.awt.geom.Curve.rectCrossingsForQuad/1
<sun.awt.geom.Curve: int rectCrossingsForCubic(int,double,double,double,double,double,double,double,double,double,double,double,double,int)>	<sun.awt.geom.Curve: int rectCrossingsForCubic(int,double,double,double,double,double,double,double,double,double,double,double,double,int)>/sun.awt.geom.Curve.rectCrossingsForCubic/0
<sun.awt.geom.Curve: int rectCrossingsForCubic(int,double,double,double,double,double,double,double,double,double,double,double,double,int)>	<sun.awt.geom.Curve: int rectCrossingsForCubic(int,double,double,double,double,double,double,double,double,double,double,double,double,int)>/sun.awt.geom.Curve.rectCrossingsForCubic/1
<sun.awt.geom.Curve: boolean findIntersect(sun.awt.geom.Curve,double[],double,int,int,double,double,double,double,double,double,double,double,double,double,double,double)>	<sun.awt.geom.Curve: boolean findIntersect(sun.awt.geom.Curve,double[],double,int,int,double,double,double,double,double,double,double,double,double,double,double,double)>/sun.awt.geom.Curve.findIntersect/0
<sun.awt.geom.Curve: boolean findIntersect(sun.awt.geom.Curve,double[],double,int,int,double,double,double,double,double,double,double,double,double,double,double,double)>	<sun.awt.geom.Curve: boolean findIntersect(sun.awt.geom.Curve,double[],double,int,int,double,double,double,double,double,double,double,double,double,double,double,double)>/sun.awt.geom.Curve.findIntersect/1
<sun.awt.geom.Curve: boolean findIntersect(sun.awt.geom.Curve,double[],double,int,int,double,double,double,double,double,double,double,double,double,double,double,double)>	<sun.awt.geom.Curve: boolean findIntersect(sun.awt.geom.Curve,double[],double,int,int,double,double,double,double,double,double,double,double,double,double,double,double)>/sun.awt.geom.Curve.findIntersect/2
<sun.awt.geom.Curve: boolean findIntersect(sun.awt.geom.Curve,double[],double,int,int,double,double,double,double,double,double,double,double,double,double,double,double)>	<sun.awt.geom.Curve: boolean findIntersect(sun.awt.geom.Curve,double[],double,int,int,double,double,double,double,double,double,double,double,double,double,double,double)>/sun.awt.geom.Curve.findIntersect/3
<sun.awt.geom.Curve: boolean findIntersect(sun.awt.geom.Curve,double[],double,int,int,double,double,double,double,double,double,double,double,double,double,double,double)>	<sun.awt.geom.Curve: boolean findIntersect(sun.awt.geom.Curve,double[],double,int,int,double,double,double,double,double,double,double,double,double,double,double,double)>/sun.awt.geom.Curve.findIntersect/4
<sun.awt.geom.Curve: boolean findIntersect(sun.awt.geom.Curve,double[],double,int,int,double,double,double,double,double,double,double,double,double,double,double,double)>	<sun.awt.geom.Curve: boolean findIntersect(sun.awt.geom.Curve,double[],double,int,int,double,double,double,double,double,double,double,double,double,double,double,double)>/sun.awt.geom.Curve.findIntersect/5
<sun.awt.geom.Curve: boolean findIntersect(sun.awt.geom.Curve,double[],double,int,int,double,double,double,double,double,double,double,double,double,double,double,double)>	<sun.awt.geom.Curve: boolean findIntersect(sun.awt.geom.Curve,double[],double,int,int,double,double,double,double,double,double,double,double,double,double,double,double)>/sun.awt.geom.Curve.findIntersect/6
<sun.awt.geom.Curve: boolean findIntersect(sun.awt.geom.Curve,double[],double,int,int,double,double,double,double,double,double,double,double,double,double,double,double)>	<sun.awt.geom.Curve: boolean findIntersect(sun.awt.geom.Curve,double[],double,int,int,double,double,double,double,double,double,double,double,double,double,double,double)>/sun.awt.geom.Curve.findIntersect/7
<javafx.scene.control.TreeItem: javafx.event.EventDispatchChain buildEventDispatchChain(javafx.event.EventDispatchChain)>	<javafx.scene.control.TreeItem: javafx.event.EventDispatchChain buildEventDispatchChain(javafx.event.EventDispatchChain)>/javafx.scene.control.TreeItem.buildEventDispatchChain/0
<javax.swing.text.AbstractDocument$AbstractElement: void dump(java.io.PrintStream,int)>	<javax.swing.text.AbstractDocument$AbstractElement: void dump(java.io.PrintStream,int)>/javax.swing.text.AbstractDocument$AbstractElement.dump/0
<javax.swing.InputMap: java.lang.Object get(javax.swing.KeyStroke)>	<javax.swing.InputMap: java.lang.Object get(javax.swing.KeyStroke)>/javax.swing.InputMap.get/0
<javax.swing.InputMap: java.lang.Object get(javax.swing.KeyStroke)>	<javax.swing.InputMap: java.lang.Object get(javax.swing.KeyStroke)>/javax.swing.InputMap.get/1
<javax.swing.JComponent: void scrollRectToVisible(java.awt.Rectangle)>	<javax.swing.JComponent: void scrollRectToVisible(java.awt.Rectangle)>/javax.swing.JComponent.scrollRectToVisible/0
<javax.swing.JComponent: void computeVisibleRect(java.awt.Component,java.awt.Rectangle)>	<javax.swing.JComponent: void computeVisibleRect(java.awt.Component,java.awt.Rectangle)>/javax.swing.JComponent.computeVisibleRect/0
<javax.swing.JComponent: void paintImmediately(int,int,int,int)>	<javax.swing.JComponent: void paintImmediately(int,int,int,int)>/javax.swing.JComponent.paintImmediately/0
<drivers.protobuf.Msg$Node: boolean equals(java.lang.Object)>	<drivers.protobuf.Msg$Node: boolean equals(java.lang.Object)>/drivers.protobuf.Msg$Node.equals/0
<drivers.protobuf.Msg$Node: boolean equals(java.lang.Object)>	<drivers.protobuf.Msg$Node: boolean equals(java.lang.Object)>/drivers.protobuf.Msg$Node.equals/1
<java.awt.AWTEventMulticaster: int getListenerCount(java.util.EventListener,java.lang.Class)>	<java.awt.AWTEventMulticaster: int getListenerCount(java.util.EventListener,java.lang.Class)>/java.awt.AWTEventMulticaster.getListenerCount/0
<java.awt.AWTEventMulticaster: int getListenerCount(java.util.EventListener,java.lang.Class)>	<java.awt.AWTEventMulticaster: int getListenerCount(java.util.EventListener,java.lang.Class)>/java.awt.AWTEventMulticaster.getListenerCount/1
<java.awt.AWTEventMulticaster: int populateListenerArray(java.util.EventListener[],java.util.EventListener,int)>	<java.awt.AWTEventMulticaster: int populateListenerArray(java.util.EventListener[],java.util.EventListener,int)>/java.awt.AWTEventMulticaster.populateListenerArray/0
<java.awt.AWTEventMulticaster: int populateListenerArray(java.util.EventListener[],java.util.EventListener,int)>	<java.awt.AWTEventMulticaster: int populateListenerArray(java.util.EventListener[],java.util.EventListener,int)>/java.awt.AWTEventMulticaster.populateListenerArray/1
<java.util.DualPivotQuicksort: void sort(int[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(int[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/0
<java.util.DualPivotQuicksort: void sort(int[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(int[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/1
<java.util.DualPivotQuicksort: void sort(int[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(int[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/2
<java.util.DualPivotQuicksort: void sort(int[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(int[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/3
<java.util.DualPivotQuicksort: void sort(int[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(int[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/4
<java.util.DualPivotQuicksort: void sort(long[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(long[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/0
<java.util.DualPivotQuicksort: void sort(long[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(long[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/1
<java.util.DualPivotQuicksort: void sort(long[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(long[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/2
<java.util.DualPivotQuicksort: void sort(long[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(long[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/3
<java.util.DualPivotQuicksort: void sort(long[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(long[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/4
<java.util.DualPivotQuicksort: void sort(short[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(short[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/0
<java.util.DualPivotQuicksort: void sort(short[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(short[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/1
<java.util.DualPivotQuicksort: void sort(short[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(short[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/2
<java.util.DualPivotQuicksort: void sort(short[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(short[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/3
<java.util.DualPivotQuicksort: void sort(short[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(short[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/4
<java.util.DualPivotQuicksort: void sort(char[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(char[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/0
<java.util.DualPivotQuicksort: void sort(char[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(char[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/1
<java.util.DualPivotQuicksort: void sort(char[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(char[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/2
<java.util.DualPivotQuicksort: void sort(char[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(char[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/3
<java.util.DualPivotQuicksort: void sort(char[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(char[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/4
<java.util.DualPivotQuicksort: void sort(float[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(float[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/0
<java.util.DualPivotQuicksort: void sort(float[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(float[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/1
<java.util.DualPivotQuicksort: void sort(float[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(float[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/2
<java.util.DualPivotQuicksort: void sort(float[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(float[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/3
<java.util.DualPivotQuicksort: void sort(float[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(float[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/4
<java.util.DualPivotQuicksort: void sort(double[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(double[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/0
<java.util.DualPivotQuicksort: void sort(double[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(double[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/1
<java.util.DualPivotQuicksort: void sort(double[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(double[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/2
<java.util.DualPivotQuicksort: void sort(double[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(double[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/3
<java.util.DualPivotQuicksort: void sort(double[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(double[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/4
<com.sun.javafx.css.ParsedValueImpl: boolean containsFontRelativeSize(javafx.css.ParsedValue,boolean)>	<com.sun.javafx.css.ParsedValueImpl: boolean containsFontRelativeSize(javafx.css.ParsedValue,boolean)>/com.sun.javafx.css.ParsedValueImpl.containsFontRelativeSize/0
<com.sun.javafx.css.ParsedValueImpl: boolean containsFontRelativeSize(javafx.css.ParsedValue,boolean)>	<com.sun.javafx.css.ParsedValueImpl: boolean containsFontRelativeSize(javafx.css.ParsedValue,boolean)>/com.sun.javafx.css.ParsedValueImpl.containsFontRelativeSize/1
<com.sun.javafx.css.ParsedValueImpl: boolean containsFontRelativeSize(javafx.css.ParsedValue,boolean)>	<com.sun.javafx.css.ParsedValueImpl: boolean containsFontRelativeSize(javafx.css.ParsedValue,boolean)>/com.sun.javafx.css.ParsedValueImpl.containsFontRelativeSize/2
<com.sun.javafx.css.ParsedValueImpl: boolean equals(java.lang.Object)>	<com.sun.javafx.css.ParsedValueImpl: boolean equals(java.lang.Object)>/com.sun.javafx.css.ParsedValueImpl.equals/0
<com.sun.javafx.css.ParsedValueImpl: boolean equals(java.lang.Object)>	<com.sun.javafx.css.ParsedValueImpl: boolean equals(java.lang.Object)>/com.sun.javafx.css.ParsedValueImpl.equals/1
<com.sun.javafx.text.TextRun: int getGlyphIndex(int)>	<com.sun.javafx.text.TextRun: int getGlyphIndex(int)>/com.sun.javafx.text.TextRun.getGlyphIndex/0
<com.sun.javafx.text.TextRun: int getGlyphIndex(int)>	<com.sun.javafx.text.TextRun: int getGlyphIndex(int)>/com.sun.javafx.text.TextRun.getGlyphIndex/1
<java.beans.Introspector: java.lang.reflect.Method internalFindMethod(java.lang.Class,java.lang.String,int,java.lang.Class[])>	<java.beans.Introspector: java.lang.reflect.Method internalFindMethod(java.lang.Class,java.lang.String,int,java.lang.Class[])>/java.beans.Introspector.internalFindMethod/0
<java.beans.Introspector: boolean isSubclass(java.lang.Class,java.lang.Class)>	<java.beans.Introspector: boolean isSubclass(java.lang.Class,java.lang.Class)>/java.beans.Introspector.isSubclass/0
<javax.swing.text.html.HTMLDocument$HTMLReader: void blockClose(javax.swing.text.html.HTML$Tag)>	<javax.swing.text.html.HTMLDocument$HTMLReader: void blockClose(javax.swing.text.html.HTML$Tag)>/javax.swing.text.html.HTMLDocument$HTMLReader.blockClose/0
<javax.swing.text.html.StyleSheet$ListPainter: java.lang.String formatAlphaNumerals(int)>	<javax.swing.text.html.StyleSheet$ListPainter: java.lang.String formatAlphaNumerals(int)>/javax.swing.text.html.StyleSheet$ListPainter.formatAlphaNumerals/0
<javax.swing.text.html.StyleSheet$ListPainter: java.lang.String formatAlphaNumerals(int)>	<javax.swing.text.html.StyleSheet$ListPainter: java.lang.String formatAlphaNumerals(int)>/javax.swing.text.html.StyleSheet$ListPainter.formatAlphaNumerals/1
<javax.swing.text.html.StyleSheet$ListPainter: java.lang.String formatRomanNumerals(int,int)>	<javax.swing.text.html.StyleSheet$ListPainter: java.lang.String formatRomanNumerals(int,int)>/javax.swing.text.html.StyleSheet$ListPainter.formatRomanNumerals/0
<com.sun.javafx.geom.Curve: boolean findIntersect(com.sun.javafx.geom.Curve,double[],double,int,int,double,double,double,double,double,double,double,double,double,double,double,double)>	<com.sun.javafx.geom.Curve: boolean findIntersect(com.sun.javafx.geom.Curve,double[],double,int,int,double,double,double,double,double,double,double,double,double,double,double,double)>/com.sun.javafx.geom.Curve.findIntersect/0
<com.sun.javafx.geom.Curve: boolean findIntersect(com.sun.javafx.geom.Curve,double[],double,int,int,double,double,double,double,double,double,double,double,double,double,double,double)>	<com.sun.javafx.geom.Curve: boolean findIntersect(com.sun.javafx.geom.Curve,double[],double,int,int,double,double,double,double,double,double,double,double,double,double,double,double)>/com.sun.javafx.geom.Curve.findIntersect/1
<com.sun.javafx.geom.Curve: boolean findIntersect(com.sun.javafx.geom.Curve,double[],double,int,int,double,double,double,double,double,double,double,double,double,double,double,double)>	<com.sun.javafx.geom.Curve: boolean findIntersect(com.sun.javafx.geom.Curve,double[],double,int,int,double,double,double,double,double,double,double,double,double,double,double,double)>/com.sun.javafx.geom.Curve.findIntersect/2
<com.sun.javafx.geom.Curve: boolean findIntersect(com.sun.javafx.geom.Curve,double[],double,int,int,double,double,double,double,double,double,double,double,double,double,double,double)>	<com.sun.javafx.geom.Curve: boolean findIntersect(com.sun.javafx.geom.Curve,double[],double,int,int,double,double,double,double,double,double,double,double,double,double,double,double)>/com.sun.javafx.geom.Curve.findIntersect/3
<com.sun.javafx.geom.Curve: boolean findIntersect(com.sun.javafx.geom.Curve,double[],double,int,int,double,double,double,double,double,double,double,double,double,double,double,double)>	<com.sun.javafx.geom.Curve: boolean findIntersect(com.sun.javafx.geom.Curve,double[],double,int,int,double,double,double,double,double,double,double,double,double,double,double,double)>/com.sun.javafx.geom.Curve.findIntersect/4
<com.sun.javafx.geom.Curve: boolean findIntersect(com.sun.javafx.geom.Curve,double[],double,int,int,double,double,double,double,double,double,double,double,double,double,double,double)>	<com.sun.javafx.geom.Curve: boolean findIntersect(com.sun.javafx.geom.Curve,double[],double,int,int,double,double,double,double,double,double,double,double,double,double,double,double)>/com.sun.javafx.geom.Curve.findIntersect/5
<com.sun.javafx.geom.Curve: boolean findIntersect(com.sun.javafx.geom.Curve,double[],double,int,int,double,double,double,double,double,double,double,double,double,double,double,double)>	<com.sun.javafx.geom.Curve: boolean findIntersect(com.sun.javafx.geom.Curve,double[],double,int,int,double,double,double,double,double,double,double,double,double,double,double,double)>/com.sun.javafx.geom.Curve.findIntersect/6
<com.sun.javafx.geom.Curve: boolean findIntersect(com.sun.javafx.geom.Curve,double[],double,int,int,double,double,double,double,double,double,double,double,double,double,double,double)>	<com.sun.javafx.geom.Curve: boolean findIntersect(com.sun.javafx.geom.Curve,double[],double,int,int,double,double,double,double,double,double,double,double,double,double,double,double)>/com.sun.javafx.geom.Curve.findIntersect/7
<com.sun.deploy.uitoolkit.impl.fx.ui.FXConsole: javafx.scene.control.ScrollBar findScrollBar(javafx.scene.Parent,boolean)>	<com.sun.deploy.uitoolkit.impl.fx.ui.FXConsole: javafx.scene.control.ScrollBar findScrollBar(javafx.scene.Parent,boolean)>/com.sun.deploy.uitoolkit.impl.fx.ui.FXConsole.findScrollBar/0
<javax.swing.text.View: void preferenceChanged(javax.swing.text.View,boolean,boolean)>	<javax.swing.text.View: void preferenceChanged(javax.swing.text.View,boolean,boolean)>/javax.swing.text.View.preferenceChanged/0
<javax.swing.text.View: void setParent(javax.swing.text.View)>	<javax.swing.text.View: void setParent(javax.swing.text.View)>/javax.swing.text.View.setParent/0
<javax.swing.text.View: java.lang.String getToolTipText(float,float,java.awt.Shape)>	<javax.swing.text.View: java.lang.String getToolTipText(float,float,java.awt.Shape)>/javax.swing.text.View.getToolTipText/0
<javafx.scene.LightBase: void markChildrenDirty(javafx.scene.Node)>	<javafx.scene.LightBase: void markChildrenDirty(javafx.scene.Node)>/javafx.scene.LightBase.markChildrenDirty/0
<javax.swing.JMenuBar: boolean processBindingForKeyStrokeRecursive(javax.swing.MenuElement,javax.swing.KeyStroke,java.awt.event.KeyEvent,int,boolean)>	<javax.swing.JMenuBar: boolean processBindingForKeyStrokeRecursive(javax.swing.MenuElement,javax.swing.KeyStroke,java.awt.event.KeyEvent,int,boolean)>/javax.swing.JMenuBar.processBindingForKeyStrokeRecursive/0
<javax.imageio.metadata.IIOMetadataNode: org.w3c.dom.Node cloneNode(boolean)>	<javax.imageio.metadata.IIOMetadataNode: org.w3c.dom.Node cloneNode(boolean)>/javax.imageio.metadata.IIOMetadataNode.cloneNode/0
<javax.imageio.metadata.IIOMetadataNode: void getElementsByTagName(java.lang.String,java.util.List)>	<javax.imageio.metadata.IIOMetadataNode: void getElementsByTagName(java.lang.String,java.util.List)>/javax.imageio.metadata.IIOMetadataNode.getElementsByTagName/0
<java.util.ResourceBundle: java.lang.Object getObject(java.lang.String)>	<java.util.ResourceBundle: java.lang.Object getObject(java.lang.String)>/java.util.ResourceBundle.getObject/0
<java.util.ResourceBundle: java.util.ResourceBundle findBundle(java.util.ResourceBundle$CacheKey,java.util.List,java.util.List,int,java.util.ResourceBundle$Control,java.util.ResourceBundle)>	<java.util.ResourceBundle: java.util.ResourceBundle findBundle(java.util.ResourceBundle$CacheKey,java.util.List,java.util.List,int,java.util.ResourceBundle$Control,java.util.ResourceBundle)>/java.util.ResourceBundle.findBundle/0
<sun.misc.FDBigInteger: sun.misc.FDBigInteger big5powRec(int)>	<sun.misc.FDBigInteger: sun.misc.FDBigInteger big5powRec(int)>/sun.misc.FDBigInteger.big5powRec/0
<sun.misc.FDBigInteger: sun.misc.FDBigInteger big5powRec(int)>	<sun.misc.FDBigInteger: sun.misc.FDBigInteger big5powRec(int)>/sun.misc.FDBigInteger.big5powRec/1
<com.sun.imageio.plugins.common.PaletteBuilder: int findColorIndex(com.sun.imageio.plugins.common.PaletteBuilder$ColorNode,java.awt.Color)>	<com.sun.imageio.plugins.common.PaletteBuilder: int findColorIndex(com.sun.imageio.plugins.common.PaletteBuilder$ColorNode,java.awt.Color)>/com.sun.imageio.plugins.common.PaletteBuilder.findColorIndex/0
<com.sun.imageio.plugins.common.PaletteBuilder: com.sun.imageio.plugins.common.PaletteBuilder$ColorNode insertNode(com.sun.imageio.plugins.common.PaletteBuilder$ColorNode,java.awt.Color,int)>	<com.sun.imageio.plugins.common.PaletteBuilder: com.sun.imageio.plugins.common.PaletteBuilder$ColorNode insertNode(com.sun.imageio.plugins.common.PaletteBuilder$ColorNode,java.awt.Color,int)>/com.sun.imageio.plugins.common.PaletteBuilder.insertNode/0
<com.sun.imageio.plugins.common.PaletteBuilder: int findPaletteEntry(com.sun.imageio.plugins.common.PaletteBuilder$ColorNode,int,byte[],byte[],byte[])>	<com.sun.imageio.plugins.common.PaletteBuilder: int findPaletteEntry(com.sun.imageio.plugins.common.PaletteBuilder$ColorNode,int,byte[],byte[],byte[])>/com.sun.imageio.plugins.common.PaletteBuilder.findPaletteEntry/0
<com.sun.imageio.plugins.common.PaletteBuilder: com.sun.imageio.plugins.common.PaletteBuilder$ColorNode freeTree(com.sun.imageio.plugins.common.PaletteBuilder$ColorNode)>	<com.sun.imageio.plugins.common.PaletteBuilder: com.sun.imageio.plugins.common.PaletteBuilder$ColorNode freeTree(com.sun.imageio.plugins.common.PaletteBuilder$ColorNode)>/com.sun.imageio.plugins.common.PaletteBuilder.freeTree/0
