<jdk.internal.org.objectweb.asm.MethodVisitor: void visitLookupSwitchInsn(jdk.internal.org.objectweb.asm.Label,int[],jdk.internal.org.objectweb.asm.Label[])>	<jdk.internal.org.objectweb.asm.MethodVisitor: void visitLookupSwitchInsn(jdk.internal.org.objectweb.asm.Label,int[],jdk.internal.org.objectweb.asm.Label[])>/jdk.internal.org.objectweb.asm.MethodVisitor.visitLookupSwitchInsn/0
<jdk.internal.org.objectweb.asm.MethodVisitor: void visitMultiANewArrayInsn(java.lang.String,int)>	<jdk.internal.org.objectweb.asm.MethodVisitor: void visitMultiANewArrayInsn(java.lang.String,int)>/jdk.internal.org.objectweb.asm.MethodVisitor.visitMultiANewArrayInsn/0
<jdk.internal.org.objectweb.asm.MethodVisitor: jdk.internal.org.objectweb.asm.AnnotationVisitor visitInsnAnnotation(int,jdk.internal.org.objectweb.asm.TypePath,java.lang.String,boolean)>	<jdk.internal.org.objectweb.asm.MethodVisitor: jdk.internal.org.objectweb.asm.AnnotationVisitor visitInsnAnnotation(int,jdk.internal.org.objectweb.asm.TypePath,java.lang.String,boolean)>/jdk.internal.org.objectweb.asm.MethodVisitor.visitInsnAnnotation/0
<jdk.internal.org.objectweb.asm.MethodVisitor: void visitTryCatchBlock(jdk.internal.org.objectweb.asm.Label,jdk.internal.org.objectweb.asm.Label,jdk.internal.org.objectweb.asm.Label,java.lang.String)>	<jdk.internal.org.objectweb.asm.MethodVisitor: void visitTryCatchBlock(jdk.internal.org.objectweb.asm.Label,jdk.internal.org.objectweb.asm.Label,jdk.internal.org.objectweb.asm.Label,java.lang.String)>/jdk.internal.org.objectweb.asm.MethodVisitor.visitTryCatchBlock/0
<jdk.internal.org.objectweb.asm.MethodVisitor: jdk.internal.org.objectweb.asm.AnnotationVisitor visitTryCatchAnnotation(int,jdk.internal.org.objectweb.asm.TypePath,java.lang.String,boolean)>	<jdk.internal.org.objectweb.asm.MethodVisitor: jdk.internal.org.objectweb.asm.AnnotationVisitor visitTryCatchAnnotation(int,jdk.internal.org.objectweb.asm.TypePath,java.lang.String,boolean)>/jdk.internal.org.objectweb.asm.MethodVisitor.visitTryCatchAnnotation/0
<jdk.internal.org.objectweb.asm.MethodVisitor: void visitLocalVariable(java.lang.String,java.lang.String,java.lang.String,jdk.internal.org.objectweb.asm.Label,jdk.internal.org.objectweb.asm.Label,int)>	<jdk.internal.org.objectweb.asm.MethodVisitor: void visitLocalVariable(java.lang.String,java.lang.String,java.lang.String,jdk.internal.org.objectweb.asm.Label,jdk.internal.org.objectweb.asm.Label,int)>/jdk.internal.org.objectweb.asm.MethodVisitor.visitLocalVariable/0
<jdk.internal.org.objectweb.asm.MethodVisitor: jdk.internal.org.objectweb.asm.AnnotationVisitor visitLocalVariableAnnotation(int,jdk.internal.org.objectweb.asm.TypePath,jdk.internal.org.objectweb.asm.Label[],jdk.internal.org.objectweb.asm.Label[],int[],java.lang.String,boolean)>	<jdk.internal.org.objectweb.asm.MethodVisitor: jdk.internal.org.objectweb.asm.AnnotationVisitor visitLocalVariableAnnotation(int,jdk.internal.org.objectweb.asm.TypePath,jdk.internal.org.objectweb.asm.Label[],jdk.internal.org.objectweb.asm.Label[],int[],java.lang.String,boolean)>/jdk.internal.org.objectweb.asm.MethodVisitor.visitLocalVariableAnnotation/0
<jdk.internal.org.objectweb.asm.MethodVisitor: void visitLineNumber(int,jdk.internal.org.objectweb.asm.Label)>	<jdk.internal.org.objectweb.asm.MethodVisitor: void visitLineNumber(int,jdk.internal.org.objectweb.asm.Label)>/jdk.internal.org.objectweb.asm.MethodVisitor.visitLineNumber/0
<jdk.internal.org.objectweb.asm.MethodVisitor: void visitMaxs(int,int)>	<jdk.internal.org.objectweb.asm.MethodVisitor: void visitMaxs(int,int)>/jdk.internal.org.objectweb.asm.MethodVisitor.visitMaxs/0
<java.awt.Toolkit: java.awt.PrintJob getPrintJob(java.awt.Frame,java.lang.String,java.awt.JobAttributes,java.awt.PageAttributes)>	<java.awt.Toolkit: java.awt.PrintJob getPrintJob(java.awt.Frame,java.lang.String,java.awt.JobAttributes,java.awt.PageAttributes)>/java.awt.Toolkit.getPrintJob/0
<javax.swing.text.DefaultStyledDocument$ElementBuffer: boolean removeElements(javax.swing.text.Element,int,int)>	<javax.swing.text.DefaultStyledDocument$ElementBuffer: boolean removeElements(javax.swing.text.Element,int,int)>/javax.swing.text.DefaultStyledDocument$ElementBuffer.removeElements/0
<javax.swing.text.DefaultStyledDocument$ElementBuffer: boolean removeElements(javax.swing.text.Element,int,int)>	<javax.swing.text.DefaultStyledDocument$ElementBuffer: boolean removeElements(javax.swing.text.Element,int,int)>/javax.swing.text.DefaultStyledDocument$ElementBuffer.removeElements/1
<javax.swing.text.DefaultStyledDocument$ElementBuffer: boolean removeElements(javax.swing.text.Element,int,int)>	<javax.swing.text.DefaultStyledDocument$ElementBuffer: boolean removeElements(javax.swing.text.Element,int,int)>/javax.swing.text.DefaultStyledDocument$ElementBuffer.removeElements/2
<java.awt.Toolkit: java.lang.Object getDesktopProperty(java.lang.String)>	<java.awt.Toolkit: java.lang.Object getDesktopProperty(java.lang.String)>/java.awt.Toolkit.getDesktopProperty/0
<java.awt.Toolkit: void setDesktopProperty(java.lang.String,java.lang.Object)>	<java.awt.Toolkit: void setDesktopProperty(java.lang.String,java.lang.Object)>/java.awt.Toolkit.setDesktopProperty/0
<javax.swing.text.DefaultStyledDocument$ElementBuffer: javax.swing.text.Element join(javax.swing.text.Element,javax.swing.text.Element,javax.swing.text.Element,int,int)>	<javax.swing.text.DefaultStyledDocument$ElementBuffer: javax.swing.text.Element join(javax.swing.text.Element,javax.swing.text.Element,javax.swing.text.Element,int,int)>/javax.swing.text.DefaultStyledDocument$ElementBuffer.join/0
<javax.swing.text.DefaultStyledDocument$ElementBuffer: javax.swing.text.Element clone(javax.swing.text.Element,javax.swing.text.Element)>	<javax.swing.text.DefaultStyledDocument$ElementBuffer: javax.swing.text.Element clone(javax.swing.text.Element,javax.swing.text.Element)>/javax.swing.text.DefaultStyledDocument$ElementBuffer.clone/0
<javax.swing.text.DefaultStyledDocument$ElementBuffer: javax.swing.text.Element cloneAsNecessary(javax.swing.text.Element,javax.swing.text.Element,int,int)>	<javax.swing.text.DefaultStyledDocument$ElementBuffer: javax.swing.text.Element cloneAsNecessary(javax.swing.text.Element,javax.swing.text.Element,int,int)>/javax.swing.text.DefaultStyledDocument$ElementBuffer.cloneAsNecessary/0
<java.awt.Toolkit: void notifyAWTEventListeners(java.awt.AWTEvent)>	<java.awt.Toolkit: void notifyAWTEventListeners(java.awt.AWTEvent)>/java.awt.Toolkit.notifyAWTEventListeners/0
<javax.swing.text.DefaultStyledDocument$ElementBuffer: javax.swing.text.Element recreateFracturedElement(javax.swing.text.Element,javax.swing.text.Element)>	<javax.swing.text.DefaultStyledDocument$ElementBuffer: javax.swing.text.Element recreateFracturedElement(javax.swing.text.Element,javax.swing.text.Element)>/javax.swing.text.DefaultStyledDocument$ElementBuffer.recreateFracturedElement/0
<javax.swing.text.html.HTMLEditorKit: java.lang.Object getAttrValue(javax.swing.text.AttributeSet,javax.swing.text.html.HTML$Attribute)>	<javax.swing.text.html.HTMLEditorKit: java.lang.Object getAttrValue(javax.swing.text.AttributeSet,javax.swing.text.html.HTML$Attribute)>/javax.swing.text.html.HTMLEditorKit.getAttrValue/0
<com.snowtide.pdf.V: java.lang.Object c(java.lang.Object)>	<com.snowtide.pdf.V: java.lang.Object c(java.lang.Object)>/com.snowtide.pdf.V.c/0
<java.beans.NameGenerator: java.lang.String unqualifiedClassName(java.lang.Class)>	<java.beans.NameGenerator: java.lang.String unqualifiedClassName(java.lang.Class)>/java.beans.NameGenerator.unqualifiedClassName/0
<java.time.temporal.WeekFields$ComputedDayOfField: int localizedWeekOfWeekBasedYear(java.time.temporal.TemporalAccessor)>	<java.time.temporal.WeekFields$ComputedDayOfField: int localizedWeekOfWeekBasedYear(java.time.temporal.TemporalAccessor)>/java.time.temporal.WeekFields$ComputedDayOfField.localizedWeekOfWeekBasedYear/0
<java.time.temporal.WeekFields$ComputedDayOfField: java.time.temporal.ValueRange rangeWeekOfWeekBasedYear(java.time.temporal.TemporalAccessor)>	<java.time.temporal.WeekFields$ComputedDayOfField: java.time.temporal.ValueRange rangeWeekOfWeekBasedYear(java.time.temporal.TemporalAccessor)>/java.time.temporal.WeekFields$ComputedDayOfField.rangeWeekOfWeekBasedYear/0
<java.time.temporal.WeekFields$ComputedDayOfField: java.time.temporal.ValueRange rangeWeekOfWeekBasedYear(java.time.temporal.TemporalAccessor)>	<java.time.temporal.WeekFields$ComputedDayOfField: java.time.temporal.ValueRange rangeWeekOfWeekBasedYear(java.time.temporal.TemporalAccessor)>/java.time.temporal.WeekFields$ComputedDayOfField.rangeWeekOfWeekBasedYear/1
<sun.awt.SunToolkit: boolean isInstanceOf(java.lang.Class,java.lang.String)>	<sun.awt.SunToolkit: boolean isInstanceOf(java.lang.Class,java.lang.String)>/sun.awt.SunToolkit.isInstanceOf/0
<com.snowtide.pdf.layout.B$c: com.snowtide.pdf.layout.B$f a(com.snowtide.pdf.layout.B$f,int)>	<com.snowtide.pdf.layout.B$c: com.snowtide.pdf.layout.B$f a(com.snowtide.pdf.layout.B$f,int)>/com.snowtide.pdf.layout.B$c.a/0
<sun.font.TrueTypeFont: int readBlock(java.nio.ByteBuffer,int,int)>	<sun.font.TrueTypeFont: int readBlock(java.nio.ByteBuffer,int,int)>/sun.font.TrueTypeFont.readBlock/0
<sun.font.TrueTypeFont: java.nio.ByteBuffer getTableBuffer(int)>	<sun.font.TrueTypeFont: java.nio.ByteBuffer getTableBuffer(int)>/sun.font.TrueTypeFont.getTableBuffer/0
<com.snowtide.pdf.Bookmark: int getAllDescendants(java.util.List)>	<com.snowtide.pdf.Bookmark: int getAllDescendants(java.util.List)>/com.snowtide.pdf.Bookmark.getAllDescendants/0
<com.snowtide.pdf.Bookmark: void b(com.snowtide.pdf.Bookmark,com.snowtide.pdf.V,com.snowtide.pdf.e)>	<com.snowtide.pdf.Bookmark: void b(com.snowtide.pdf.Bookmark,com.snowtide.pdf.V,com.snowtide.pdf.e)>/com.snowtide.pdf.Bookmark.b/0
<com.sun.java.swing.plaf.windows.WindowsButtonUI: java.awt.Insets getOpaqueInsets(javax.swing.border.Border,java.awt.Component)>	<com.sun.java.swing.plaf.windows.WindowsButtonUI: java.awt.Insets getOpaqueInsets(javax.swing.border.Border,java.awt.Component)>/com.sun.java.swing.plaf.windows.WindowsButtonUI.getOpaqueInsets/0
<com.sun.java.swing.plaf.windows.WindowsButtonUI: java.awt.Insets getOpaqueInsets(javax.swing.border.Border,java.awt.Component)>	<com.sun.java.swing.plaf.windows.WindowsButtonUI: java.awt.Insets getOpaqueInsets(javax.swing.border.Border,java.awt.Component)>/com.sun.java.swing.plaf.windows.WindowsButtonUI.getOpaqueInsets/1
<java.lang.ClassLoader: java.net.URL getResource(java.lang.String)>	<java.lang.ClassLoader: java.net.URL getResource(java.lang.String)>/java.lang.ClassLoader.getResource/0
<java.lang.ClassLoader: java.lang.Package getPackage(java.lang.String)>	<java.lang.ClassLoader: java.lang.Package getPackage(java.lang.String)>/java.lang.ClassLoader.getPackage/0
<javax.imageio.metadata.IIOMetadataNode: org.w3c.dom.Node cloneNode(boolean)>	<javax.imageio.metadata.IIOMetadataNode: org.w3c.dom.Node cloneNode(boolean)>/javax.imageio.metadata.IIOMetadataNode.cloneNode/0
<javax.imageio.metadata.IIOMetadataNode: void getElementsByTagName(java.lang.String,java.util.List)>	<javax.imageio.metadata.IIOMetadataNode: void getElementsByTagName(java.lang.String,java.util.List)>/javax.imageio.metadata.IIOMetadataNode.getElementsByTagName/0
<java.util.DualPivotQuicksort: void sort(int[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(int[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/0
<java.util.DualPivotQuicksort: void sort(int[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(int[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/1
<java.util.DualPivotQuicksort: void sort(int[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(int[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/2
<java.util.DualPivotQuicksort: void sort(int[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(int[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/3
<java.util.DualPivotQuicksort: void sort(int[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(int[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/4
<java.util.DualPivotQuicksort: void sort(long[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(long[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/0
<java.util.DualPivotQuicksort: void sort(long[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(long[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/1
<java.util.DualPivotQuicksort: void sort(long[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(long[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/2
<java.util.DualPivotQuicksort: void sort(long[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(long[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/3
<java.util.DualPivotQuicksort: void sort(long[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(long[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/4
<java.util.DualPivotQuicksort: void sort(short[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(short[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/0
<java.util.DualPivotQuicksort: void sort(short[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(short[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/1
<java.util.DualPivotQuicksort: void sort(short[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(short[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/2
<java.util.DualPivotQuicksort: void sort(short[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(short[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/3
<java.util.DualPivotQuicksort: void sort(short[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(short[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/4
<com.snowtide.pdf.layout.B: com.snowtide.pdf.layout.B$f a(com.snowtide.pdf.layout.Bounded,int[],com.snowtide.pdf.layout.B$f)>	<com.snowtide.pdf.layout.B: com.snowtide.pdf.layout.B$f a(com.snowtide.pdf.layout.Bounded,int[],com.snowtide.pdf.layout.B$f)>/com.snowtide.pdf.layout.B.a/0
<com.snowtide.pdf.layout.B: void a(java.util.ArrayList,com.snowtide.pdf.layout.B$f)>	<com.snowtide.pdf.layout.B: void a(java.util.ArrayList,com.snowtide.pdf.layout.B$f)>/com.snowtide.pdf.layout.B.a/0
<java.util.DualPivotQuicksort: void sort(char[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(char[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/0
<java.util.DualPivotQuicksort: void sort(char[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(char[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/1
<java.util.DualPivotQuicksort: void sort(char[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(char[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/2
<java.util.DualPivotQuicksort: void sort(char[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(char[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/3
<java.util.DualPivotQuicksort: void sort(char[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(char[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/4
<java.util.DualPivotQuicksort: void sort(float[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(float[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/0
<java.util.DualPivotQuicksort: void sort(float[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(float[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/1
<java.util.DualPivotQuicksort: void sort(float[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(float[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/2
<java.util.DualPivotQuicksort: void sort(float[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(float[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/3
<java.util.DualPivotQuicksort: void sort(float[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(float[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/4
<java.util.DualPivotQuicksort: void sort(double[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(double[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/0
<java.util.DualPivotQuicksort: void sort(double[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(double[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/1
<java.util.DualPivotQuicksort: void sort(double[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(double[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/2
<java.util.DualPivotQuicksort: void sort(double[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(double[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/3
<java.util.DualPivotQuicksort: void sort(double[],int,int,boolean)>	<java.util.DualPivotQuicksort: void sort(double[],int,int,boolean)>/java.util.DualPivotQuicksort.sort/4
<com.sun.java.swing.plaf.windows.WindowsGraphicsUtils: void repaintMnemonicsInWindow(java.awt.Window)>	<com.sun.java.swing.plaf.windows.WindowsGraphicsUtils: void repaintMnemonicsInWindow(java.awt.Window)>/com.sun.java.swing.plaf.windows.WindowsGraphicsUtils.repaintMnemonicsInWindow/0
<com.sun.java.swing.plaf.windows.WindowsGraphicsUtils: void repaintMnemonicsInContainer(java.awt.Container)>	<com.sun.java.swing.plaf.windows.WindowsGraphicsUtils: void repaintMnemonicsInContainer(java.awt.Container)>/com.sun.java.swing.plaf.windows.WindowsGraphicsUtils.repaintMnemonicsInContainer/0
<com.snowtide.pdf.ac: com.snowtide.pdf.m a(java.lang.String)>	<com.snowtide.pdf.ac: com.snowtide.pdf.m a(java.lang.String)>/com.snowtide.pdf.ac.a/0
<com.snowtide.pdf.ac: com.snowtide.pdf.u b(java.lang.String)>	<com.snowtide.pdf.ac: com.snowtide.pdf.u b(java.lang.String)>/com.snowtide.pdf.ac.b/0
<com.snowtide.pdf.ac: com.snowtide.pdf.V c(java.lang.String)>	<com.snowtide.pdf.ac: com.snowtide.pdf.V c(java.lang.String)>/com.snowtide.pdf.ac.c/0
<java.util.Properties: java.lang.String getProperty(java.lang.String)>	<java.util.Properties: java.lang.String getProperty(java.lang.String)>/java.util.Properties.getProperty/0
<java.util.Properties: void enumerate(java.util.Hashtable)>	<java.util.Properties: void enumerate(java.util.Hashtable)>/java.util.Properties.enumerate/0
<java.util.Properties: void enumerateStringProperties(java.util.Hashtable)>	<java.util.Properties: void enumerateStringProperties(java.util.Hashtable)>/java.util.Properties.enumerateStringProperties/0
<com.snowtide.pdf.layout.a: com.snowtide.pdf.layout.Block crop(com.snowtide.pdf.layout.Region)>	<com.snowtide.pdf.layout.a: com.snowtide.pdf.layout.Block crop(com.snowtide.pdf.layout.Region)>/com.snowtide.pdf.layout.a.crop/0
<com.snowtide.pdf.layout.a: void a(java.util.Collection)>	<com.snowtide.pdf.layout.a: void a(java.util.Collection)>/com.snowtide.pdf.layout.a.a/0
<javax.swing.JMenuBar: boolean processBindingForKeyStrokeRecursive(javax.swing.MenuElement,javax.swing.KeyStroke,java.awt.event.KeyEvent,int,boolean)>	<javax.swing.JMenuBar: boolean processBindingForKeyStrokeRecursive(javax.swing.MenuElement,javax.swing.KeyStroke,java.awt.event.KeyEvent,int,boolean)>/javax.swing.JMenuBar.processBindingForKeyStrokeRecursive/0
<com.snowtide.pdf.layout.a: java.lang.String a(java.lang.String)>	<com.snowtide.pdf.layout.a: java.lang.String a(java.lang.String)>/com.snowtide.pdf.layout.a.a/0
<java.util.JapaneseImperialCalendar: int getActualMaximum(int)>	<java.util.JapaneseImperialCalendar: int getActualMaximum(int)>/java.util.JapaneseImperialCalendar.getActualMaximum/0
<java.util.regex.Pattern$Curly: boolean match0(java.util.regex.Matcher,int,int,java.lang.CharSequence)>	<java.util.regex.Pattern$Curly: boolean match0(java.util.regex.Matcher,int,int,java.lang.CharSequence)>/java.util.regex.Pattern$Curly.match0/0
<javax.swing.text.WrappedPlainView$WrappedLine: int findLine(int[],int,int,int)>	<javax.swing.text.WrappedPlainView$WrappedLine: int findLine(int[],int,int,int)>/javax.swing.text.WrappedPlainView$WrappedLine.findLine/0
<javax.swing.text.WrappedPlainView$WrappedLine: int findLine(int[],int,int,int)>	<javax.swing.text.WrappedPlainView$WrappedLine: int findLine(int[],int,int,int)>/javax.swing.text.WrappedPlainView$WrappedLine.findLine/1
<javax.swing.JTable: javax.swing.table.TableCellRenderer getDefaultRenderer(java.lang.Class)>	<javax.swing.JTable: javax.swing.table.TableCellRenderer getDefaultRenderer(java.lang.Class)>/javax.swing.JTable.getDefaultRenderer/0
<javax.swing.JTable: javax.swing.table.TableCellEditor getDefaultEditor(java.lang.Class)>	<javax.swing.JTable: javax.swing.table.TableCellEditor getDefaultEditor(java.lang.Class)>/javax.swing.JTable.getDefaultEditor/0
<java.awt.Window: void updateChildFocusableWindowState(java.awt.Window)>	<java.awt.Window: void updateChildFocusableWindowState(java.awt.Window)>/java.awt.Window.updateChildFocusableWindowState/0
<java.awt.Window: boolean isModalExcluded(java.awt.Dialog$ModalExclusionType)>	<java.awt.Window: boolean isModalExcluded(java.awt.Dialog$ModalExclusionType)>/java.awt.Window.isModalExcluded/0
<java.awt.Window: void setLayersOpaque(java.awt.Component,boolean)>	<java.awt.Window: void setLayersOpaque(java.awt.Component,boolean)>/java.awt.Window.setLayersOpaque/0
<com.snowtide.util.MiscUtilities: java.lang.Throwable rootCause(java.lang.Throwable)>	<com.snowtide.util.MiscUtilities: java.lang.Throwable rootCause(java.lang.Throwable)>/com.snowtide.util.MiscUtilities.rootCause/0
<sun.font.FileFont: sun.font.StrikeMetrics getFontMetrics(long)>	<sun.font.FileFont: sun.font.StrikeMetrics getFontMetrics(long)>/sun.font.FileFont.getFontMetrics/0
<sun.font.FileFont: float getGlyphAdvance(long,int)>	<sun.font.FileFont: float getGlyphAdvance(long,int)>/sun.font.FileFont.getGlyphAdvance/0
<sun.font.FileFont: void getGlyphMetrics(long,int,java.awt.geom.Point2D$Float)>	<sun.font.FileFont: void getGlyphMetrics(long,int,java.awt.geom.Point2D$Float)>/sun.font.FileFont.getGlyphMetrics/0
<sun.font.FileFont: long getGlyphImage(long,int)>	<sun.font.FileFont: long getGlyphImage(long,int)>/sun.font.FileFont.getGlyphImage/0
<sun.font.FileFont: java.awt.geom.Rectangle2D$Float getGlyphOutlineBounds(long,int)>	<sun.font.FileFont: java.awt.geom.Rectangle2D$Float getGlyphOutlineBounds(long,int)>/sun.font.FileFont.getGlyphOutlineBounds/0
<sun.font.FileFont: java.awt.geom.GeneralPath getGlyphOutline(long,int,float,float)>	<sun.font.FileFont: java.awt.geom.GeneralPath getGlyphOutline(long,int,float,float)>/sun.font.FileFont.getGlyphOutline/0
<sun.font.FileFont: java.awt.geom.GeneralPath getGlyphVectorOutline(long,int[],int,float,float)>	<sun.font.FileFont: java.awt.geom.GeneralPath getGlyphVectorOutline(long,int[],int,float,float)>/sun.font.FileFont.getGlyphVectorOutline/0
<java.util.prefs.XmlSupport: void ImportSubtree(java.util.prefs.Preferences,org.w3c.dom.Element)>	<java.util.prefs.XmlSupport: void ImportSubtree(java.util.prefs.Preferences,org.w3c.dom.Element)>/java.util.prefs.XmlSupport.ImportSubtree/0
<com.sun.imageio.plugins.common.PaletteBuilder: int findColorIndex(com.sun.imageio.plugins.common.PaletteBuilder$ColorNode,java.awt.Color)>	<com.sun.imageio.plugins.common.PaletteBuilder: int findColorIndex(com.sun.imageio.plugins.common.PaletteBuilder$ColorNode,java.awt.Color)>/com.sun.imageio.plugins.common.PaletteBuilder.findColorIndex/0
<com.sun.imageio.plugins.common.PaletteBuilder: com.sun.imageio.plugins.common.PaletteBuilder$ColorNode insertNode(com.sun.imageio.plugins.common.PaletteBuilder$ColorNode,java.awt.Color,int)>	<com.sun.imageio.plugins.common.PaletteBuilder: com.sun.imageio.plugins.common.PaletteBuilder$ColorNode insertNode(com.sun.imageio.plugins.common.PaletteBuilder$ColorNode,java.awt.Color,int)>/com.sun.imageio.plugins.common.PaletteBuilder.insertNode/0
<com.sun.imageio.plugins.common.PaletteBuilder: int findPaletteEntry(com.sun.imageio.plugins.common.PaletteBuilder$ColorNode,int,byte[],byte[],byte[])>	<com.sun.imageio.plugins.common.PaletteBuilder: int findPaletteEntry(com.sun.imageio.plugins.common.PaletteBuilder$ColorNode,int,byte[],byte[],byte[])>/com.sun.imageio.plugins.common.PaletteBuilder.findPaletteEntry/0
<com.sun.imageio.plugins.common.PaletteBuilder: com.sun.imageio.plugins.common.PaletteBuilder$ColorNode freeTree(com.sun.imageio.plugins.common.PaletteBuilder$ColorNode)>	<com.sun.imageio.plugins.common.PaletteBuilder: com.sun.imageio.plugins.common.PaletteBuilder$ColorNode freeTree(com.sun.imageio.plugins.common.PaletteBuilder$ColorNode)>/com.sun.imageio.plugins.common.PaletteBuilder.freeTree/0
<com.snowtide.pdf.VisualOutputTarget: boolean a(com.snowtide.pdf.layout.N,com.snowtide.pdf.layout.a)>	<com.snowtide.pdf.VisualOutputTarget: boolean a(com.snowtide.pdf.layout.N,com.snowtide.pdf.layout.a)>/com.snowtide.pdf.VisualOutputTarget.a/0
<javax.swing.text.html.AccessibleHTML$TableElementInfo$TableCellElementInfo: void getAccessible(javax.swing.text.html.AccessibleHTML$ElementInfo)>	<javax.swing.text.html.AccessibleHTML$TableElementInfo$TableCellElementInfo: void getAccessible(javax.swing.text.html.AccessibleHTML$ElementInfo)>/javax.swing.text.html.AccessibleHTML$TableElementInfo$TableCellElementInfo.getAccessible/0
<java.util.ResourceBundle: java.lang.Object getObject(java.lang.String)>	<java.util.ResourceBundle: java.lang.Object getObject(java.lang.String)>/java.util.ResourceBundle.getObject/0
<java.util.ResourceBundle: java.util.ResourceBundle findBundle(java.util.ResourceBundle$CacheKey,java.util.List,java.util.List,int,java.util.ResourceBundle$Control,java.util.ResourceBundle)>	<java.util.ResourceBundle: java.util.ResourceBundle findBundle(java.util.ResourceBundle$CacheKey,java.util.List,java.util.List,int,java.util.ResourceBundle$Control,java.util.ResourceBundle)>/java.util.ResourceBundle.findBundle/0
<sun.swing.text.TextComponentPrintable: java.awt.print.Printable getPrintable(javax.swing.text.JTextComponent,java.text.MessageFormat,java.text.MessageFormat)>	<sun.swing.text.TextComponentPrintable: java.awt.print.Printable getPrintable(javax.swing.text.JTextComponent,java.text.MessageFormat,java.text.MessageFormat)>/sun.swing.text.TextComponentPrintable.getPrintable/0
<sun.swing.text.TextComponentPrintable: void getFrames(java.awt.Container,java.util.List)>	<sun.swing.text.TextComponentPrintable: void getFrames(java.awt.Container,java.util.List)>/sun.swing.text.TextComponentPrintable.getFrames/0
<javax.swing.MenuSelectionManager: boolean isComponentPartOfCurrentMenu(javax.swing.MenuElement,java.awt.Component)>	<javax.swing.MenuSelectionManager: boolean isComponentPartOfCurrentMenu(javax.swing.MenuElement,java.awt.Component)>/javax.swing.MenuSelectionManager.isComponentPartOfCurrentMenu/0
<java.awt.GraphicsDevice: void setFullScreenWindow(java.awt.Window)>	<java.awt.GraphicsDevice: void setFullScreenWindow(java.awt.Window)>/java.awt.GraphicsDevice.setFullScreenWindow/0
